8995	15	0.30119423137434764
8995	16	0.30021829090484053
8995	17	0.3002830475682025
8995	18	0.3007431197401567
8995	19	0.3003143964738012
8995	20	0.30159188892641153
8995	21	0.30148584783072957
8995	22	0.3006510756361518
8995	23	0.3014794141976884
8995	24	0.30009158419272014
8995	25	0.3169769294428349
8995	26	0.3018096645080836
8995	27	0.3006102086276986
8995	28	0.317416714957061
8995	29	0.3179991759727906
8995	30	0.3010399572339604
8995	31	0.44537716590611903
8995	32	0.4391662581984338
8995	33	0.2217749702197846
8995	34	0.1720176603907742
8995	35	0.07550415920407708
8995	36	0.05110007886199014
8995	37	0.4780067212085063
8995	38	0.49611035359737915
8995	39	0.4910798125106197
9001	0	0.35742145518851076
9001	1	0.4550948347440967
9001	2	0.34039686169256295
9001	3	0.27527296588196815
9001	4	0.418111660538131
9001	5	0.47525209190372636
9001	6	0.3200624336327019
9001	7	0.060024294852678184
9001	8	0.06732213509533538
9001	9	0.42685504312088396
9001	10	0.35487191011885566
9001	11	0.0669661271874631
9001	12	0.06854732957335269
9001	13	7.269106616276662E-4
9001	14	0.06975323061739178
9001	15	0.06647501838803488
9001	16	0.038128313631220566
9001	17	0.06279104222435122
9001	18	0.06275975224719037
9001	19	0.06779363974599661
9001	20	0.06749020070493203
9001	21	0.0874133427130969
9001	22	0.0670971200414655
9001	23	0.06267788153722526
9001	24	0.060393518973825444
9001	25	0.03407499554141227
9001	26	0.03028594239866786
9001	27	0.07909483057209202
9001	28	0.09263658756414103
9001	29	0.38522148060981315
9001	30	0.06308059882173028
9001	31	0.07840829873229163
9001	32	0.272263230558405
9001	33	0.011121906741654211
9001	34	0.3408389863365085
9001	35	0.47150800077396116
9001	36	0.3346538018393676
9001	37	0.3059494913111715
9001	38	0.3143500261638077
9001	39	0.4380179348027247
9009	0	0.032555969973536616
9009	1	0.0698331489530025
9009	2	0.1543912963533099
9009	3	0.031100808721037418
9009	4	0.06430722188969086
9009	5	0.13622663990911565
9009	6	0.4013474201807693
9009	7	0.12875865106322354
9009	8	0.13166893080847786
9009	9	0.12730348918190457
9009	10	0.12875865106322354
9009	11	0.12730348918190457
9009	12	0.1258483298158647
9009	13	0.12730348918190457
9009	14	0.12875865106322354
9009	15	0.3818313499751751
9009	16	0.35802042490882496
9009	17	0.45940771284787857
9009	18	0.12875865106322354
9009	19	0.4459674859898641
9009	20	0.12148288693165187
9009	21	0.12875865106322354
9009	22	0.2948649662743711
9009	23	0.12875865106322354
9009	24	0.12875865106322354
9009	25	0.12875865106322354
9009	26	0.326333180419241
9009	27	0.12148288693165187
9009	28	0.13166893080847786
9009	29	0.3209945805750575
9009	30	0.3252144920043907
9009	31	0.3276678799109741
9009	32	0.12875865106322354
9009	33	0.13166893080847786
9009	34	0.26875587771198617
9009	35	0.5424474993517164
9009	36	0.2064565200256998
9009	37	0.39440370920173395
9009	38	0.30257104595155376
9009	39	0.47009106983394117
9012	0	-0.005745565445155514
9012	1	0.31617268344293326
9012	2	0.4869102034596613
9012	3	0.3453967641533538
9012	4	0.3401702995669945
9012	5	0.34013365762738984
9012	6	0.34024152436321464
9012	7	0.46391036589619716
9012	8	0.4911147994490574
9012	9	0.3703241862094929
9012	10	0.3611423330555415
9012	11	0.33598866736237404
9012	12	0.4458011286179106
9012	13	0.29393381953199593
9012	14	0.0011980558234500668
9012	15	0.1275684666519071
9012	16	0.1835294842395949
9012	17	0.15927787034738475
9012	18	0.15979258107326497
9012	19	0.15927421313558202
9012	20	0.4667884190228459
9012	21	0.21003380807880642
9012	22	0.02335977692151536
9012	23	0.18594783231097486
9012	24	0.1552037829810543
9012	25	0.4475451348821541
9012	26	0.1551779930664837
9012	27	0.15516430431496966
9012	28	0.5006443929063469
9012	29	0.18040039343746403
9012	30	0.15892278875263596
9012	31	0.20732547473712307
9012	32	0.19760647734323372
9012	33	0.2503150572212124
9012	34	0.00860094276164249
9012	35	0.1656509245367129
9012	36	0.28550633895755756
9012	37	0.16545943768328653
9012	38	0.3541448567774956
9012	39	0.19123382052200233
9012	40	0.265557450214376
9016	0	-0.0067901541067688755
9016	1	0.03577983283534719
9016	2	0.459050802830597
9016	3	0.21181248278812861
9016	4	0.42641319998147986
9016	5	0.033856435951567204
9016	6	0.21218848364331966
9016	7	0.31144243702786295
9016	8	0.2970350144682505
9016	9	0.3776004121059223
9016	10	0.32539084358704123
9016	11	0.450259047832733
9016	12	0.5062884896898285
9016	13	0.46195868000918167
9016	14	0.25405412603717964
9016	15	0.3106920403246961
9016	16	0.10322025236851165
9016	17	0.3631817021526517
9016	18	0.4674094444734276
9016	19	0.5128181929321822
9016	20	0.06389427475434754
9016	21	0.20046886192204572
9016	22	0.5431424619216431
9016	23	0.48468218507474503
9016	24	0.3735825813240875
9016	25	0.4860843269440917
9016	26	0.26912600136581777
9016	27	0.28820260644021295
9016	28	0.5417375759507052
9016	29	0.26359648943147995
9016	30	0.23951691583761597
9016	31	0.10592765468208287
9016	32	0.27672298978383353
9016	33	0.14455038961240996
9016	34	0.2514481834003651
9016	35	0.14597186559164896
9016	36	0.24379139907344863
9016	37	0.4015321409477781
9016	38	0.10053949943613484
9016	39	-0.011816594200254316
9021	0	0.6188272276160579
9021	1	0.24954492491009814
9021	2	0.46902138385713127
9021	3	0.18346734914999646
9021	4	0.3271475976452705
9021	5	0.3911788953953993
9021	6	0.17411632983028213
9021	7	0.15559556813871997
9021	8	0.07824484450992829
9021	9	0.30084925806135177
9021	10	0.06941786814456545
9021	11	0.301886319461169
9021	12	0.1087136189139583
9021	13	0.299418576643775
9021	14	0.30650752696411604
9021	15	0.2420325120127693
9021	16	0.00393475318005952
9021	17	0.30858367675920406
9021	18	0.22856443910221222
9021	19	0.40209213812876676
9021	20	0.07476315784840254
9021	21	0.39119902875114154
9021	22	0.3002151935100752
9021	23	0.07938750263355242
9021	24	0.013671220608061809
9021	25	0.1074971096092651
9021	26	0.06828337329933705
9021	27	0.13271033929116655
9021	28	0.07970732004464555
9021	29	0.1494850331244152
9021	30	0.05422515198871107
9021	31	0.038805236439763115
9021	32	0.17923979531946646
9021	33	0.11383814321778582
9021	34	0.21394744711096397
9021	35	0.3599500395920703
9021	36	0.2701159445519741
9021	37	0.0521818781842814
9021	38	0.3235912953458642
9021	39	0.1185935737990594
9021	40	0.1451376802597329
9047	0	0.3298840744822847
9047	1	0.14180046449964215
9047	2	0.003818131872582088
9047	3	0.1153491094872244
9047	4	0.15673462880139155
9047	5	-0.002011061154871624
9047	6	0.43158904129134246
9047	7	0.4710206231210655
9047	8	0.15782766728158723
9047	9	0.332217540407794
9047	10	0.1890190366078462
9047	11	0.5161345990171142
9047	12	0.24912467610220057
9047	13	0.287034452874024
9047	14	0.3697509225032978
9047	15	0.18613643242856326
9047	16	0.40078293263972803
9047	17	0.22525761555718896
9047	18	0.2536421953621949
9047	19	0.17195988242565174
9047	20	0.34120382593748977
9047	21	0.09857396375338408
9047	22	0.4852107567576425
9047	23	0.2328411934988957
9047	24	0.23782684203409982
9047	25	0.36783597147501806
9047	26	0.2574721913414304
9047	27	0.2865838745892483
9047	28	0.06127323737070786
9047	29	0.4834344382967259
9047	30	0.292812989347608
9047	31	0.3643153380013235
9047	32	0.36027433897829747
9047	33	0.3144469709226119
9047	34	0.3121062530455488
9047	35	0.07799630558878545
9047	36	0.2806857106971615
9047	37	0.3073093957648593
9047	38	0.24244186160301048
9047	39	-0.011077092282148805
9058	0	-0.002799168844248284
9058	1	0.10492356547440027
9058	2	0.037281627700690434
9058	3	0.043286654670311855
9058	4	0.07006860015470899
9058	5	0.5486053393919098
9058	6	0.17791402085127644
9058	7	0.13796312833107632
9058	8	-0.007484314970318573
9058	9	0.17913838507935717
9058	10	0.13194386918847772
9058	11	0.127013679080736
9058	12	0.1414517762301819
9058	13	0.0805542839549888
9058	14	0.1909789032283952
9058	15	-0.005353694297797109
9058	16	0.17575391507677024
9058	17	0.18769965066739974
9058	18	0.12806176639142072
9058	19	0.11830019972396869
9058	20	0.10509876641329981
9058	21	0.11852416836271168
9058	22	0.11964733047503322
9058	23	0.14773003492881057
9058	24	0.13253136957542172
9058	25	-0.008442503284497617
9058	26	0.014423549682890138
9058	27	0.1984049543376656
9058	28	0.19541186958687934
9058	29	0.1892351911363599
9058	30	0.19903378206806996
9058	31	0.19581902671114493
9058	32	0.19358774175692456
9058	33	0.1697821183141392
9058	34	0.20283941886608323
9058	35	0.18198923925228178
9058	36	0.1773389494227903
9058	37	0.1932419665805762
9058	38	0.18026423293287414
9058	39	0.20158902398636205
9066	0	0.5412194073893973
9066	1	0.3709959118661773
9066	2	0.3989652105833887
9066	3	0.27599845384933364
9066	4	0.27759168888235114
9066	5	0.010285074665409136
9066	6	0.025113323656531215
9066	7	0.5611059154084704
9066	8	0.05766126984434111
9066	9	0.13780914814382914
9066	10	0.05419308043863691
9066	11	0.3906765877788635
9066	12	0.031363614908147625
9066	13	0.031519005828667165
9066	14	0.03755161199345772
9066	15	0.04147309885741263
9066	16	0.1493848525634731
9066	17	0.14911040864840736
9066	18	0.041188700810409457
9066	19	0.0416893116111077
9066	20	0.031029116480986815
9066	21	0.04017106145293553
9066	22	0.035432925728043324
9066	23	0.03263279821326187
9066	24	0.03360751808673984
9066	25	0.14559053399965435
9066	26	0.03499615582885335
9066	27	0.03241141069386408
9066	28	0.032228857694623636
9066	29	0.03816675755001586
9066	30	0.0369933079773451
9066	31	0.0369933079773451
9066	32	0.03966302610078265
9066	33	0.03865979192353239
9066	34	0.040680504407378304
9066	35	0.04017106145293553
9066	36	0.03607247557499618
9066	37	0.04017106145293553
9066	38	0.03723323471428713
9066	39	0.03677570397450777
9066	40	0.028581831738557023
9066	41	0.03587505015833933
9066	42	0.03155434838151169
9066	43	0.03768021566941676
9066	44	0.0416893116111077
9066	45	0.0416893116111077
9066	46	0.03672727661502062
9066	47	0.04017106145293553
9067	0	-0.00413078650029923
9067	1	0.39253936686055596
9067	2	0.483406181196417
9067	3	0.40220219815186276
9067	4	0.3899311391032479
9067	5	0.4395273607986489
9067	6	0.3780760643770191
9067	7	0.5431725367410281
9067	8	0.4624851850725434
9067	9	0.3813036698627324
9067	10	0.16261808179184645
9067	11	0.20464805955761523
9067	12	0.3029827272684126
9067	13	0.3784216735172532
9067	14	0.44829631816655624
9067	15	0.4062812322812323
9067	16	0.2908667973176702
9067	17	0.40889933874856516
9067	18	0.37695935681530895
9067	19	0.4310263711994708
9067	20	0.37215214253374457
9067	21	0.41456145372149056
9067	22	0.3734292831013009
9067	23	0.40801183695216015
9067	24	0.36821562625497567
9067	25	0.30746719105498693
9067	26	0.3564312752687541
9067	27	0.3653642062250944
9067	28	0.3216052778032624
9067	29	0.35946599913352967
9067	30	0.34311986044255105
9067	31	0.26801372448256194
9067	32	0.1927767030396823
9067	33	0.3577749087839236
9067	34	0.2953676467383551
9067	35	0.30031855749672554
9067	36	0.3111792661142768
9067	37	0.370457965067429
9067	38	0.19417313779460285
9067	39	0.37842507017814475
9070	0	-0.006152051551812778
9070	1	0.2382301791013229
9070	2	0.4536552699577918
9070	3	0.466323664110998
9070	4	0.3001501423158278
9070	5	0.28305381087004355
9070	6	0.2955451481472529
9070	7	0.4097365412998439
9070	8	0.3557389290069646
9070	9	0.49921841014013835
9070	10	0.4882189999141762
9070	11	0.19381828120743422
9070	12	0.33938918954275304
9070	13	0.29293469448654275
9070	14	0.22542304826440612
9070	15	0.1992134442577038
9070	16	0.22554644658965492
9070	17	0.5223466566087738
9070	18	0.3037101036261896
9070	19	0.4839989917973082
9070	20	0.39548299182785174
9070	21	0.3515602624771336
9070	22	0.23766631247160258
9070	23	0.5023901817927573
9070	24	0.23311124488592105
9070	25	0.35136514580426753
9070	26	0.2402501076982721
9070	27	0.5152580686044609
9070	28	0.4788046071384342
9070	29	0.29755548226421363
9070	30	0.4881824690534118
9070	31	0.4860092246956119
9070	32	0.3758645786652239
9070	33	0.3784935888175849
9070	34	0.46087385863140556
9070	35	0.41151702212980334
9070	36	0.4439106653877745
9070	37	0.3949905443287494
9070	38	0.37434687338834466
9070	39	0.36046487616065753
9086	0	-0.010211546548629696
9086	1	0.2531260851374327
9086	2	0.24473559364994885
9086	3	0.41808785505889146
9086	4	0.35819179270744106
9086	5	0.30750172506279444
9086	6	0.2397073384004698
9086	7	0.2428629261060662
9086	8	0.1732593589370535
9086	9	0.3879972085385972
9086	10	0.35764104739743835
9086	11	0.32548476917778063
9086	12	0.35914927363473675
9086	13	0.1201103949942508
9086	14	0.31571413982590596
9086	15	0.37268666010389573
9086	16	0.3178384550151773
9086	17	0.5076669472358104
9086	18	0.35367597541482276
9086	19	0.3197721622479336
9086	20	0.3775186518407602
9086	21	0.3350864882198619
9086	22	0.12732187532375494
9086	23	0.34776006631584017
9086	24	0.29195871571084425
9086	25	0.32116077503954565
9086	26	0.35392437394886544
9086	27	0.3174195599742601
9086	28	0.2701033135479759
9086	29	0.3479554435474922
9086	30	0.32704411922467497
9086	31	0.27033453246362105
9086	32	0.3291746803135039
9086	33	0.2694395735538412
9086	34	0.34755562444272514
9086	35	0.3185517977348455
9086	36	0.31412347011165775
9086	37	0.3391669390325308
9086	38	0.3133260717268525
9086	39	-0.006490232620721018
9089	0	0.3616203516683636
9089	1	0.2867375440635156
9089	2	0.15463634385564173
9089	3	0.34495794353872433
9089	4	0.2582786829892826
9089	5	0.20819707929888198
9089	6	0.5986704278170505
9089	7	0.16135959894308566
9089	8	0.37244655812731026
9089	9	0.12498475897320713
9089	10	0.24955843480034978
9089	11	0.3742442774479789
9089	12	0.2388543315223015
9089	13	0.2565302656813499
9089	14	0.26272346064814633
9089	15	0.1489623286366478
9089	16	0.14647995441917244
9089	17	0.34926683280974874
9089	18	0.4330565401222114
9089	19	0.25682476914787383
9089	20	0.21801031440234744
9089	21	-0.004655804630427402
9089	22	0.16963027433720354
9089	23	0.21487804790249357
9089	24	0.4050604366426905
9089	25	0.22539597196349234
9089	26	0.2625522956071525
9089	27	0.23735286985506768
9089	28	0.19298691115652977
9089	29	0.27154268613957266
9089	30	0.2497226555126665
9089	31	0.36513915141448666
9089	32	0.26265207071447944
9089	33	0.413767096417141
9089	34	0.3628395959500122
9089	35	0.3114722652146137
9089	36	0.2844695705508216
9089	37	0.18694681401998398
9089	38	0.2692865218369318
9089	39	0.2796519086699292
9098	0	0.2677609594877017
9098	1	0.46371748011047836
9098	2	0.39940957459219933
9098	3	0.38453088226500304
9098	4	0.3105334678507318
9098	5	0.29689982969754036
9098	6	0.12470667741114672
9098	7	0.3717099724540226
9098	8	0.3594837057021271
9098	9	0.44994492148406434
9098	10	0.28911223136511516
9098	11	0.4715485837249495
9098	12	0.48959422861429536
9098	13	0.3004170384679378
9098	14	0.24241619124356412
9098	15	0.3370590468466244
9098	16	0.35773598976796445
9098	17	0.3008525337554711
9098	18	0.31478332137035836
9098	19	0.35606791730924475
9098	20	0.31316723966905996
9098	21	0.3520722091262439
9098	22	0.48012142805886676
9098	23	0.3370376741801672
9098	24	0.4363617166425406
9098	25	0.49426397133208577
9098	26	0.31778910272198385
9098	27	0.2164420380178381
9098	28	0.043595689599698076
9098	29	0.490983633550797
9098	30	0.18390121097683218
9098	31	0.043595962076551906
9098	32	0.5068530756252801
9098	33	0.3242724744375468
9098	34	0.3199339395786853
9098	35	0.3353832034169301
9098	36	0.3308025102932087
9098	37	0.39002093238445334
9098	38	0.3645606028176469
9098	39	0.40687464256236633
9104	0	-0.0030282480125878894
9104	1	0.49129209363958337
9104	2	0.35697914189873137
9104	3	0.4112818011038759
9104	4	0.4526620404367911
9104	5	0.4975799669624868
9104	6	0.5134677637204899
9104	7	0.5486966821989813
9104	8	0.4865216857264647
9104	9	0.427890550358777
9104	10	0.4054459447402949
9104	11	0.356136429733964
9104	12	0.30331283302293
9104	13	0.5368196288927672
9104	14	0.2631981731754791
9104	15	0.36872326214550927
9104	16	0.4964533715535652
9104	17	0.5031522346594977
9104	18	0.41715660672121163
9104	19	0.4304293889281613
9104	20	0.4425516889905075
9104	21	0.4123962496643929
9104	22	0.5119956348152466
9104	23	0.39707821536925236
9104	24	0.38331139746464193
9104	25	0.5173787896483306
9104	26	0.4103082372175117
9104	27	0.19601676263659676
9104	28	0.29330682613857173
9104	29	0.45852118274761866
9104	30	0.48592684938272035
9104	31	0.19693500595751712
9104	32	0.4744843677335646
9104	33	0.3933521956863742
9104	34	0.3646836305208516
9104	35	0.20228015352859996
9104	36	0.37436458105702314
9104	37	0.25684086111016796
9104	38	0.3845405243950557
9104	39	-0.011793523664617936
9113	0	0.11579962697125681
9113	1	0.06599421831086273
9113	2	0.45245263859484086
9113	3	0.1161644507566258
9113	4	0.22101119077732442
9113	5	0.4197336422951726
9113	6	0.03857785614332324
9113	7	0.026630721999176127
9113	8	0.032340358963641264
9113	9	0.09237054919883976
9113	10	0.3095955874458248
9113	11	0.10697965605746852
9113	12	0.23860344855120028
9113	13	0.12322072102508005
9113	14	0.15418678840749991
9113	15	0.1538990591117652
9113	16	0.168300666025668
9113	17	0.19347867775038774
9113	18	0.35620615115866505
9113	19	0.031781445506566065
9113	20	0.1518879856225755
9113	21	0.15422626785188553
9113	22	0.0207295797747368
9113	23	0.11623514254892058
9113	24	0.15435286047025676
9113	25	0.17103131893028406
9113	26	0.4196416037494917
9113	27	0.38590010360188975
9113	28	0.25246423417288827
9113	29	0.5090199271868261
9113	30	0.47740776938908636
9113	31	0.2883911189098572
9113	32	0.19149692860848208
9113	33	0.15039625584497981
9113	34	0.10297646742882971
9113	35	0.12324305900225041
9113	36	0.16508252657113315
9113	37	0.030444365041825967
9113	38	0.05657320369639524
9113	39	0.2157004699492026
9116	0	0.2181609472158101
9116	1	0.09715026892577679
9116	2	0.08794116391301657
9116	3	0.4699998654085487
9116	4	0.3269018285595477
9116	5	0.0020938898030054727
9116	6	0.5117188105801771
9116	7	0.22183055472497706
9116	8	0.21532762204780032
9116	9	0.3092896866557991
9116	10	0.01845274504056859
9116	11	0.09651082864445111
9116	12	0.45257132542129513
9116	13	0.4695020406897109
9116	14	0.5250168176834301
9116	15	0.526976493918226
9116	16	0.4830403316671913
9116	17	0.48926210162208245
9116	18	0.4203480507117331
9116	19	0.34873370797847614
9116	20	0.3367519474338878
9116	21	0.16351832488557067
9116	22	0.3469850560497504
9116	23	0.10536579099531347
9116	24	0.46154422809669005
9116	25	0.09507826767410557
9116	26	0.16747166819935203
9116	27	0.16306604432334745
9116	28	0.45217401254444334
9116	29	0.47445772303212136
9116	30	0.2777369802279075
9116	31	0.1772757053994207
9116	32	0.12011680074112926
9116	33	0.5065598077033906
9116	34	0.11384765266608321
9116	35	0.4619074160164203
9116	36	0.4328279788944846
9116	37	0.17693638155771998
9116	38	0.4647418857881094
9116	39	0.5072290601103666
9130	0	0.36928580997543803
9130	1	0.425248217400478
9130	2	0.29353843519416734
9130	3	0.21367113749743777
9130	4	0.28284076555926324
9130	5	0.37200677767665313
9130	6	0.4523395917799638
9130	7	0.32812038794866666
9130	8	0.3249178204573436
9130	9	0.3564134251668556
9130	10	0.3196422999778997
9130	11	0.34050706797178015
9130	12	0.2965536245205417
9130	13	0.3223301786083712
9130	14	0.2983581053686285
9130	15	0.4114697453765822
9130	16	0.11086723526929354
9130	17	0.14127039624048993
9130	18	0.10943910582781455
9130	19	0.3288840719505642
9130	20	0.32325196977904724
9130	21	0.12823888203156433
9130	22	0.31806401795197514
9130	23	0.2834026242981563
9130	24	0.42886700447146225
9130	25	0.5460018005953672
9130	26	0.0388674894734834
9130	27	0.3785021760260916
9130	28	0.3393874912201462
9130	29	0.02815755138210657
9130	30	0.2623129263724215
9130	31	0.49645015287473127
9130	32	0.3904216248327246
9130	33	0.3865530572960287
9130	34	0.3035324469225558
9130	35	0.04283210169143653
9130	36	0.004608537329640101
9130	37	0.0056499320349702314
9130	38	0.2514170944063956
9130	39	0.2981440930482763
9138	0	0.11229927631525648
9138	1	-0.007034747029184194
9138	2	0.16398185168141868
9138	3	0.5022649934496498
9138	4	0.34721675778843264
9138	5	0.4946567784777579
9138	6	0.4424280890691349
9138	7	0.2543431373170823
9138	8	0.47095212307051587
9138	9	0.47177056153004027
9138	10	0.42449401135972953
9138	11	0.4264331427511861
9138	12	0.1959263051194964
9138	13	0.30803539978648825
9138	14	0.19447468509554422
9138	15	0.4361480059340836
9138	16	0.479564819634385
9138	17	0.38896989697138207
9138	18	0.3154353504298416
9138	19	0.4716698946991513
9138	20	0.41266244684858044
9138	21	0.44173008930709934
9138	22	0.48626008461045794
9138	23	0.47882229586488606
9138	24	0.4460299417551119
9138	25	0.5001476373672568
9138	26	0.4026412556653985
9138	27	0.3549658532889658
9138	28	0.4492078727100078
9138	29	0.46886423709119407
9138	30	0.4160269342882974
9138	31	0.4849742835027146
9138	32	0.4872627068805604
9138	33	0.5118043692179519
9138	34	0.35699088660973854
9138	35	0.5109064807768557
9138	36	0.4798801317518636
9138	37	0.10343453359916216
9138	38	0.4398043330883983
9138	39	0.38355266157748613
9143	0	-0.010206976415023349
9143	1	-0.01497509094645653
9143	2	-0.025089084921834197
9143	3	0.08762177661302414
9143	4	0.16746546279690377
9143	5	0.05021494503674989
9143	6	0.09243635613279824
9143	7	0.4910626199809969
9143	8	0.4866726887777035
9143	9	0.5069710342730976
9143	10	0.4874136057682218
9143	11	0.1649430188722472
9143	12	0.4901138979483785
9143	13	0.4903618867323192
9143	14	0.5191523192437483
9143	15	0.1406376227549257
9143	16	-0.0072273756879664905
9143	17	0.4538610603595916
9143	18	0.08962597508913449
9143	19	0.48181240678327847
9143	20	-0.002093575092958346
9143	21	0.4910060766849833
9143	22	0.5033652694710372
9143	23	0.4763960658719408
9143	24	0.061059941636561865
9143	25	0.11124846149316689
9143	26	0.2370530349485321
9143	27	0.3687856349897807
9143	28	0.5084403392647274
9143	29	0.05243965998329676
9143	30	0.4360605921562675
9143	31	0.5190034236160901
9143	32	0.5168304680957766
9143	33	0.48897358745069963
9143	34	0.502109130770233
9143	35	0.49258285349356024
9143	36	0.12447438008562159
9143	37	0.507484068356564
9143	38	0.5112014694649674
9143	39	0.5286343856611536
9147	0	-0.00452106772325111
9147	1	0.47326557952374926
9147	2	0.474306443431293
9147	3	0.49351472749367836
9147	4	0.5072453285216713
9147	5	0.3240299702571178
9147	6	0.41290347188164855
9147	7	0.228274264703966
9147	8	0.36908276805116447
9147	9	0.500431332671169
9147	10	0.510793351054467
9147	11	0.5018232407032677
9147	12	0.44579391608483737
9147	13	0.2783945383508597
9147	14	0.4388650666949231
9147	15	0.35610193696555575
9147	16	0.4041352495802079
9147	17	0.4096260574835392
9147	18	0.23034124652235494
9147	19	0.4855511583075464
9147	20	0.3859061601527716
9147	21	0.3648956908104454
9147	22	0.4729580941674619
9147	23	0.39401334547695144
9147	24	0.2776673669358744
9147	25	0.32996168252955455
9147	26	0.396247490935785
9147	27	0.4507202253076894
9147	28	0.3466397074830909
9147	29	0.3757447659220226
9147	30	0.37694050040833044
9147	31	0.40864971428114355
9147	32	0.37339673972619697
9147	33	0.34633185672141836
9147	34	0.2694849724504343
9147	35	0.3742457919660153
9147	36	0.36220147176522155
9147	37	0.33323950792165336
9147	38	0.31390728201325807
9147	39	0.31645570417509755
9149	0	0.02815528643757804
9149	1	0.03270497485497427
9149	2	0.011764285694015456
9149	3	0.05373464018553472
9149	4	0.04946179205756816
9149	5	0.006470484992073488
9149	6	0.09193745957873649
9149	7	0.08567384718471878
9149	8	0.1494906412169643
9149	9	0.02727416686117315
9149	10	0.03296793467199703
9149	11	0.07814536505967541
9149	12	0.020569179276580873
9149	13	-0.005414536657250829
9149	14	0.04706947552528328
9149	15	0.03238171200714769
9149	16	0.03257740163452705
9149	17	0.07044621562642123
9149	18	0.05864745855384641
9149	19	0.050445215612384464
9149	20	0.045417668197308886
9149	21	0.5168163182232034
9149	22	0.04676747364764467
9149	23	0.5219809742331352
9149	24	0.0366793510218051
9149	25	0.4787342851281072
9149	26	0.04732139103712567
9149	27	0.031093798557700857
9149	28	0.04866018415595356
9149	29	0.039575673072029825
9149	30	0.028366016985974747
9149	31	0.52116814926611
9149	32	0.46654975190120884
9149	33	0.05081862441471201
9149	34	0.0406322599480598
9149	35	0.04363164417016224
9149	36	0.04027234754215881
9149	37	0.047030433761857754
9149	38	0.04945476283546181
9149	39	0.06243447813752244
9150	0	0.48479447415671306
9150	1	0.3603110312144063
9150	2	0.494550469951507
9150	3	0.5110968261238987
9150	4	0.5284639568162268
9150	5	0.5283700212072248
9150	6	0.45684196290287743
9150	7	0.5422847586148393
9150	8	0.502345749215686
9150	9	0.5097072510127828
9150	10	0.41147374392999
9150	11	0.4894545538042739
9150	12	0.3713032111057576
9150	13	0.40879418116470173
9150	14	0.2922950296023009
9150	15	0.2438218133284264
9150	16	0.4047717203592211
9150	17	0.36642927661827984
9150	18	0.2459192886547492
9150	19	0.26810627047171565
9150	20	0.32960085793246374
9150	21	0.4405682493560043
9150	22	0.3867413723223914
9150	23	0.3679993143071968
9150	24	0.40477235800928085
9150	25	0.33291261312554793
9150	26	0.36172817571559884
9150	27	0.47181601928878303
9150	28	0.3355862064534317
9150	29	0.37657264039678173
9150	30	0.49561043376928904
9150	31	0.005277125739234062
9150	32	0.4932706566848268
9150	33	0.5303601724403083
9150	34	0.03750385624397967
9150	35	0.3853739725147398
9150	36	0.5192521376726462
9150	37	0.5344291790589093
9150	38	0.03691500614888648
9150	39	0.5208955656640466
9169	0	0.33529125891206707
9169	1	0.22902283563776124
9169	2	0.36599457514903067
9169	3	0.021620542779607628
9169	4	0.3139285048880682
9169	5	0.03760907306295522
9169	6	0.20485307248643575
9169	7	0.14829279135240309
9169	8	0.03990011939231865
9169	9	0.20712517776894074
9169	10	0.20704832938422685
9169	11	0.19648224839643433
9169	12	0.17527305045491867
9169	13	0.4625185716357947
9169	14	0.2746101976990215
9169	15	0.3595674917517258
9169	16	0.04203985956052406
9169	17	0.3613659478961585
9169	18	0.03925235222627095
9169	19	0.22800631130361937
9169	20	0.40848851548965065
9169	21	0.3563581736995682
9169	22	0.3046960126430458
9169	23	0.47453872729506874
9169	24	0.2346816067092085
9169	25	0.3210079388758556
9169	26	0.029430270234629845
9169	27	0.18272632423994842
9169	28	0.26450923547522587
9169	29	0.37630793274796503
9169	30	0.30290624941477556
9169	31	0.22208607906604239
9169	32	0.4935404069142581
9169	33	0.27600701178503795
9169	34	0.2568594523862664
9169	35	0.28279383615491677
9169	36	0.2718861562701868
9169	37	0.2742533196307009
9169	38	0.11255392676441431
9169	39	0.37570683809376193
9174	0	0.08493605130973805
9174	1	0.10380401109727641
9174	2	0.23911925314813662
9174	3	0.37311398998766226
9174	4	0.2158532009148299
9174	5	0.14899652524687945
9174	6	0.43555382083359556
9174	7	0.4537477989102338
9174	8	0.18310333917810992
9174	9	0.17864922150740348
9174	10	0.19784316516847975
9174	11	0.2247077786652658
9174	12	0.18309071838674051
9174	13	0.1407029488819739
9174	14	0.4496213289065365
9174	15	0.45637310924362284
9174	16	0.45562669686793106
9174	17	0.056638044181325134
9174	18	0.45491451061594596
9174	19	0.45111994195891947
9174	20	0.45362860948410016
9174	21	0.13457712179521308
9174	22	0.07826817909834465
9174	23	0.19483161052438297
9174	24	0.3169028677994149
9174	25	0.039488532765125615
9174	26	0.45889189211669745
9174	27	0.45622660558777317
9174	28	0.11884452186513172
9174	29	0.5099800228823936
9174	30	0.5098675334040554
9174	31	0.22973162688670878
9174	32	0.4648365411789974
9174	33	0.4518091296149735
9174	34	0.19134869895410975
9174	35	0.4625908003879993
9174	36	0.4624845875813825
9174	37	0.46243296244860577
9174	38	0.4613654497013516
9174	39	0.21978296666582342
9180	0	0.2990667214420263
9180	1	0.32330501201999917
9180	2	0.24607625443316247
9180	3	0.5637785327555798
9180	4	0.20517752432669456
